1.02401	3.723186704337627
1.02501	3.724936814356939
1.02601	3.7266855028408297
1.02701	3.7284327721450032
1.02801	3.7301786246251636
1.02901	3.7319230626370143
1.03001	3.7336660885362605
1.03101	3.7354077046786047
1.03201	3.7371479134197525
1.03301	3.738886717115406
1.03401	3.740624118121271
1.03501	3.7423601187930506
1.03601	3.744094721486449
1.03701	3.74582792855717
1.03801	3.747559742360918
1.03901	3.749290165253397
1.04001	3.751019199590311
1.04101	3.752746847727363
1.04201	3.7544731120202584
1.04301	3.7561979948247
1.04401	3.7579214984963936
1.04501	3.759643643561424
1.04601	3.7613644345210604
1.04701	3.7630838530360173
1.04801	3.764801901179166
1.04901	3.766518581023378
1.05001	3.768233894641524
1.05101	3.769947844106475
1.05201	3.771660431491103
1.05301	3.77337165886828
1.05401	3.775081528310875
1.05501	3.776790041891761
1.05601	3.7784972016838076
1.05701	3.7802030097598878
1.05801	3.781907468192871
1.05901	3.7836105790556296
1.06001	3.785312344421034
1.06101	3.787012766361957
1.06201	3.7887118469512675
1.06301	3.7904095882618383
1.06401	3.7921059923665403
1.06501	3.7938010613382445
1.06601	3.795494797249822
1.06701	3.797187202174144
1.06801	3.798878278184082
1.06901	3.800568027352507
1.07001	3.80225645175229
1.07101	3.803943553456303
1.07201	3.8056293345374157
1.07301	3.807313797068501
1.07401	3.8089969412845184
1.07501	3.810678770160581
1.07601	3.8123592867356026
1.07701	3.8140384931023155
1.07801	3.815716391353448
1.07901	3.817392983581733
1.08001	3.8190682718798983
1.08101	3.820742258340677
1.08201	3.8224149450567975
1.08301	3.8240863341209916
1.08401	3.8257564276259894
1.08501	3.8274252276645218
1.08601	3.829092736329318
1.08701	3.8307589557131094
1.08801	3.8324238879086265
1.08901	3.8340875350086
1.09001	3.83574989910576
1.09101	3.8374109822928366
1.09201	3.839070786662561
1.09301	3.840729314307664
1.09401	3.8423865673208746
1.09501	3.844042547794925
1.09601	3.8456972578225446
1.09701	3.847350699496464
1.09801	3.849002874909414
1.09901	3.8506537861541252
1.10001	3.852303435323327
1.10101	3.8539518245097515
1.10201	3.855598955806128
1.10301	3.8572448504367745
1.10401	3.8588895139415635
1.10501	3.8605329254492724
1.10601	3.862175086762298
1.10701	3.8638159996830423
1.10801	3.865455666013905
1.10901	3.8670940875572852
1.11001	3.8687312661155833
1.11101	3.8703672034912
1.11201	3.872001901486533
1.11301	3.873635361903984
1.11401	3.8752675865459523
1.11501	3.8768985772148383
1.11601	3.878528335713041
1.11701	3.8801568638429615
1.11801	3.8817841634069987
1.11901	3.8834102362075527
1.12001	3.8850350840470234
1.12101	3.8866587087278113
1.12201	3.888281112052315
1.12301	3.889902295822936
1.12401	3.8915222618420735
1.12501	3.893141011912127
1.12601	3.8947585478354965
1.12701	3.896374871414582
1.12801	3.897989984451784
1.12901	3.8996038887495015
1.13001	3.9012165861101353
1.13101	3.9028280783360847
1.13201	3.904438367229749
1.13301	3.9060474509202505
1.13401	3.907655334320647
1.13501	3.909262019845836
1.13601	3.910867509327012
1.13701	3.9124718045953686
1.13801	3.9140749074820973
1.13901	3.9156768198183927
1.14001	3.917277543435447
1.14101	3.9188770801644544
1.14201	3.920475431836608
1.14301	3.9220726002831006
1.14401	3.923668587335125
1.14501	3.925263394823875
1.14601	3.926857024580544
1.14701	3.928449478436325
1.14801	3.930040758222411
1.14901	3.931630865769996
1.15001	3.9332198029102723
1.15101	3.934807571474434
1.15201	3.936394173293673
1.15301	3.937979610199184
1.15401	3.9395638840221587
1.15501	3.9411469965937913
1.15601	3.942728949745275
1.15701	3.9443097453078035
1.15801	3.9458893851125687
1.15901	3.9474678709907653
1.16001	3.949045204773585
1.16101	3.950621388292222
1.16201	3.952196423377869
1.16301	3.953770346274917
1.16401	3.955343129063149
1.16501	3.956914768460258
1.16601	3.9584852660386844
1.16701	3.960054623370875
1.16801	3.9616228420292723
1.16901	3.963189923586322
1.17001	3.964755869614467
1.17101	3.9663206816861507
1.17201	3.9678843613738186
1.17301	3.969446910249914
1.17401	3.9710083298868817
1.17501	3.9725686218571648
1.17601	3.9741277877332077
1.17701	3.9756858290874546
1.17801	3.977242747492349
1.17901	3.978798544520336
1.18001	3.98035322174386
1.18101	3.981906780735364
1.18201	3.983459223067292
1.18301	3.9850105503120883
1.18401	3.986560764042198
1.18501	3.9881098658300633
1.18601	3.989657857248129
1.18701	3.9912047398688397
1.18801	3.99275051526464
1.18901	3.9942951850079718
1.19001	3.995838750671282
1.19101	3.997381213827012
1.19201	3.9989225760476073
1.19301	4.000462838776696
1.19401	4.002002003586326
1.19501	4.003540072180424
1.19601	4.005077046133095
1.19701	4.006612927018443
1.19801	4.008147716410573
1.19901	4.0096814158835885
1.20001	4.0112140270115955
1.20101	4.012745551368698
1.20201	4.0142759905290015
1.20301	4.015805346066609
1.20401	4.017333619555627
1.20501	4.01886081257016
1.20601	4.020386926684311
1.20701	4.021911963472185
1.20801	4.023435924507889
1.20901	4.024958811365525
1.21001	4.0264806256191985
1.21101	4.0280013688430145
1.21201	4.029521042611077
1.21301	4.031039648497492
1.21401	4.032557188076362
1.21501	4.034073662921795
1.21601	4.035589074607892
1.21701	4.037103424708759
1.21801	4.0386167147985015
1.21901	4.0401289464512224
1.22001	4.041640121241029
1.22101	4.0431502407420234
1.22201	4.044659306528311
1.22301	4.046167320173998
1.22401	4.047674294811305
1.22501	4.049180224725443
1.22601	4.050685107062513
1.22701	4.052188943297185
1.22801	4.053691734904133
1.22901	4.055193483358031
1.23001	4.056694190133551
1.23101	4.0581938567053655
1.23201	4.059692484548149
1.23301	4.061190075136574
1.23401	4.062686629945315
1.23501	4.064182150449042
1.23601	4.065676638122431
1.23701	4.067170094440154
1.23801	4.0686625208768845
1.23901	4.070153918907295
1.24001	4.071644290006058
1.24101	4.0731336356478485
1.24201	4.074621957307338
1.24301	4.0761092564592
1.24401	4.077595534578109
1.24501	4.079080793138735
1.24601	4.0805650336157555
1.24701	4.082048257483839
1.24801	4.083530466217662
1.24901	4.085011661291896
1.25001	4.086491844181214
1.25101	4.08797101636029
1.25201	4.089449179303797
1.25301	4.090926334486406
1.25401	4.092402483382794
1.25501	4.0938776417851015
1.25601	4.095351807794664
1.25701	4.0968249717202605
1.25801	4.09829713488198
1.25901	4.099768298599907
1.26001	4.101238464194129
1.26101	4.102707632984733
1.26201	4.104175806291808
1.26301	4.1056429854354395
1.26401	4.107109171735715
1.26501	4.10857436651272
1.26601	4.110038571086545
1.26701	4.111501786777271
1.26801	4.112964014904993
1.26901	4.114425256789792
1.27001	4.115885513751757
1.27101	4.117344787110976
1.27201	4.1188030781875336
1.27301	4.120260388301519
1.27401	4.121716718773019
1.27501	4.123172070922118
1.27601	4.124626446068907
1.27701	4.126079845533471
1.27801	4.127532270635897
1.27901	4.1289837226962725
1.28001	4.130434203034684
1.28101	4.131883712971219
1.28201	4.133332253825965
1.28301	4.134779826919007
1.28401	4.136226433570434
1.28501	4.137672075100333
1.28601	4.139116752866656
1.28701	4.140560471582995
1.28801	4.1420032291198785
1.28901	4.143445026776731
1.29001	4.144885865852978
1.29101	4.146325747648042
1.29201	4.14776467346135
1.29301	4.149202644592326
1.29401	4.150639662340395
1.29501	4.152075728004979
1.29601	4.153510842885507
1.29701	4.154945008281401
1.29801	4.156378225492086
1.29901	4.157810495816987
1.30001	4.159241820555528
1.30101	4.160672201007135
1.30201	4.162101638471232
1.30301	4.163530134247244
1.30401	4.164957689634595
1.30501	4.16638430593271
1.30601	4.167809984441014
1.30701	4.169234726458932
1.30801	4.170658533285886
1.30901	4.172081406221304
1.31001	4.17350334656461
1.31101	4.174924355615229
1.31201	4.176344434672583
1.31301	4.177763585036098
1.31401	4.179181808005201
1.31501	4.180599104879316
1.31601	4.182015476957864
1.31701	4.183430925540274
1.31801	4.184845453456422
1.31901	4.186259082591819
1.32001	4.1876717920009785
1.32101	4.189083582845885
1.32201	4.190494456288523
1.32301	4.191904413490876
1.32401	4.193313455614931
1.32501	4.1947215838226715
1.32601	4.196128799276083
1.32701	4.197535103137149
1.32801	4.198940496567854
1.32901	4.200344980730184
1.33001	4.201748556786122
1.33101	4.203151225897654
1.33201	4.204552989226765
1.33301	4.205953847935439
1.33401	4.20735380318566
1.33501	4.208752856139414
1.33601	4.210151007958684
1.33701	4.211548259805458
1.33801	4.212944612841716
1.33901	4.214340068229447
1.34001	4.215734627130633
1.34101	4.21712829070726
1.34201	4.218521060121311
1.34301	4.219912936534772
1.34401	4.221303921109628
1.34501	4.222694015007865
1.34601	4.2240832193914635
1.34701	4.225471535422411
1.34801	4.226858964262692
1.34901	4.228245507074291
1.35001	4.229631165019193
1.35101	4.231015941001855
1.35201	4.232399835089729
1.35301	4.233782847775156
1.35401	4.235164980206521
1.35501	4.236546233532212
1.35601	4.237926608900612
1.35701	4.239306107460106
1.35801	4.240684730359081
1.35901	4.242062478745919
1.36001	4.243439353769009
1.36101	4.2448153565767335
1.36201	4.246190488317479
1.36301	4.24756475013963
1.36401	4.248938143191571
1.36501	4.2503106686216885
1.36601	4.251682327578368
1.36701	4.253053121209993
1.36801	4.25442305066495
1.36901	4.255792117091623
1.37001	4.2571603216383975
1.37101	4.258527665453661
1.37201	4.2598941496857945
1.37301	4.261259775483186
1.37401	4.262624543994221
1.37501	4.263988456367282
1.37601	4.2653515137507565
1.37701	4.26671371729303
1.37801	4.268075068142485
1.37901	4.26943556744751
1.38001	4.270795216356487
1.38101	4.272154016017804
1.38201	4.273511967579844
1.38301	4.274869072190994
1.38401	4.276225348212383
1.38501	4.277580779559615
1.38601	4.2789353672226245
1.38701	4.280289112254132
1.38801	4.281642015706855
1.38901	4.282994078633516
1.39001	4.28434530208683
1.39101	4.285695687119519
1.39201	4.287045234784301
1.39301	4.288393946133895
1.39401	4.28974182222102
1.39501	4.291088864098396
1.39601	4.29243507281874
1.39701	4.293780449434773
1.39801	4.295124994999214
1.39901	4.296468710564781
1.40001	4.297811597184194
1.40101	4.299153655910173
1.40201	4.300494887795434
1.40301	4.301835293892699
1.40401	4.303174875254686
1.40501	4.304513632934114
1.40601	4.305851567983703
1.40701	4.307188681456171
1.40801	4.3085249744042375
1.40901	4.309860447880621
1.41001	4.311195102938042
1.41101	4.312528940629218
1.41201	4.31386196200687
1.41301	4.315194168123715
1.41401	4.316525560032473
1.41501	4.317856138785864
1.41601	4.319185905436606
1.41701	4.3205148710609915
1.41801	4.321843028083643
1.41901	4.323170376053713
1.42001	4.324496915961925
1.42101	4.325822648799008
1.42201	4.3271475755556885
1.42301	4.328471697222695
1.42401	4.329795014790753
1.42501	4.331117529250592
1.42601	4.332439241592937
1.42701	4.333760152808517
1.42801	4.335080263888058
1.42901	4.336399575822287
1.43001	4.337718089601933
1.43101	4.339035806217721
1.43201	4.340352726660381
1.43301	4.3416688519206375
1.43401	4.342984182989219
1.43501	4.344298720856852
1.43601	4.3456124665142655
1.43701	4.346925420952184
1.43801	4.348237585161337
1.43901	4.349548960132452
1.44001	4.350859546856254
1.44101	4.352169346323472
1.44201	4.353478359524833
1.44301	4.354786587451063
1.44401	4.356094031092891
1.44501	4.357400691441043
1.44601	4.358706569486246
1.44701	4.360011666219229
1.44801	4.361315982630719
1.44901	4.3626195197114415
1.45001	4.363922284111728
1.45101	4.365224281186676
1.45201	4.36652550180105
1.45301	4.3678259468626335
1.45401	4.369125617279209
1.45501	4.37042451395856
1.45601	4.371722637808474
1.45701	4.373019989736732
1.45801	4.374316570651118
1.45901	4.375612381459418
1.46001	4.376907423069415
1.46101	4.378201696388892
1.46201	4.379495202325634
1.46301	4.380787941787425
1.46401	4.382079915682049
1.46501	4.383371124917289
1.46601	4.384661570400932
1.46701	4.3859512530407585
1.46801	4.387240173744554
1.46901	4.388528333420103
1.47001	4.389815732975189
1.47101	4.391102373317595
1.47201	4.392388255355106
1.47301	4.393673379995507
1.47401	4.394957748146581
1.47501	4.396241360716111
1.47601	4.397524218611883
1.47701	4.39880632274168
1.47801	4.400087674013285
1.47901	4.401368273334484
1.48001	4.402648121613059
1.48101	4.403927219756796
1.48201	4.405205568673479
1.48301	4.4064831692708895
1.48401	4.407760022754111
1.48501	4.409036130089454
1.48601	4.410311491824411
1.48701	4.411586108863386
1.48801	4.412859982110788
1.48901	4.414133112471026
1.49001	4.4154055008485065
1.49101	4.416677148147638
1.49201	4.417948055272828
1.49301	4.4192182231284844
1.49401	4.420487652619014
1.49501	4.421756344648826
1.49601	4.423024300122327
1.49701	4.424291519943925
1.49801	4.425558005018028
1.49901	4.426823756249044
1.50001	4.428088774541379
1.50101	4.429353060799444
1.50201	4.430616615927643
1.50301	4.431879440830386
1.50401	4.433141536412081
1.50501	4.434402903577134
1.50601	4.435663543229955
1.50701	4.4369234562749496
1.50801	4.438182643616527
1.50901	4.4394411061590935
1.51001	4.440698844807058
1.51101	4.441955860464828
1.51201	4.443212154036813
1.51301	4.444467726427416
1.51401	4.44572257854105
1.51501	4.446976711282118
1.51601	4.448230125555033
1.51701	4.449482822264198
1.51801	4.450734804652773
1.51901	4.4519860838848855
1.52001	4.4532366481891374
1.52101	4.454486498394543
1.52201	4.455735635330119
1.52301	4.45698405982488
1.52401	4.458231772707842
1.52501	4.459478774808021
1.52601	4.460725066954432
1.52701	4.46197064997609
1.52801	4.4632155247020115
1.52901	4.464459691961211
1.53001	4.465703152582705
1.53101	4.466945907395508
1.53201	4.468187957228636
1.53301	4.469429302911105
1.53401	4.470669945271929
1.53501	4.471909885140126
1.53601	4.473149123344709
1.53701	4.474387660714695
1.53801	4.475625498079099
1.53901	4.476862636266937
1.54001	4.478099076107223
1.54101	4.479334818428974
1.54201	4.480569864061205
1.54301	4.481804213832932
1.54401	4.483037868573169
1.54501	4.484270829110934
1.54601	4.485503096275241
1.54701	4.486734670895104
1.54801	4.487965553799542
1.54901	4.489195745817567
1.55001	4.490425247778197
1.55101	4.491654060510447
1.55201	4.492882184843331
1.55301	4.49410962819357
1.55401	4.495336392307437
1.55501	4.4965624704159906
1.55601	4.497787863278632
1.55701	4.4990125716547675
1.55801	4.500236596303801
1.55901	4.501459937985135
1.56001	4.502682597458175
1.56101	4.503904575482324
1.56201	4.505125872816988
1.56301	4.506346490221571
1.56401	4.507566428455474
1.56501	4.508785688278105
1.56601	4.510004270448866
1.56701	4.511222175727162
1.56801	4.512439404872396
1.56901	4.513655958643973
1.57001	4.514871837801297
1.57101	4.516087043103773
1.57201	4.517301575310803
1.57301	4.5185154351817935
1.57401	4.519728623476146
1.57501	4.520941140953268
1.57601	4.522152988372561
1.57701	4.52336416649343
1.57801	4.524574676075279
1.57901	4.525784517877512
1.58001	4.526993692659534
1.58101	4.528202201180748
1.58201	4.529410044200558
1.58301	4.530617222478369
1.58401	4.531823736773586
1.58501	4.533029587845611
1.58601	4.53423477645385
1.58701	4.535439303357705
1.58801	4.536643170931529
1.58901	4.537846380895245
1.59001	4.539048931407414
1.59101	4.540250823207206
1.59201	4.54145205703379
1.59301	4.5426526336263375
1.59401	4.543852553724018
1.59501	4.545051818066002
1.59601	4.546250427391458
1.59701	4.5474483824395575
1.59801	4.54864568394947
1.59901	4.549842332660365
1.60001	4.551038329311413
1.60101	4.5522336746417835
1.60201	4.553428369390646
1.60301	4.554622414297174
1.60401	4.555815810100533
1.60501	4.557008557539895
1.60601	4.55820065735443
1.60701	4.559392110283308
1.60801	4.560582917065698
1.60901	4.561773078440772
1.61001	4.562962595147698
1.61101	4.5641514679256465
1.61201	4.565339697513789
1.61301	4.5665272846512925
1.61401	4.56771423007733
1.61501	4.56890053453107
1.61601	4.5700861987516825
1.61701	4.571271223478338
1.61801	4.5724556094502065
1.61901	4.573639357406456
1.62001	4.57482246808626
1.62101	4.576004942228786
1.62201	4.5771867805732045
1.62301	4.578367983858686
1.62401	4.579548564847157
1.62501	4.58072851338042
1.62601	4.5819078289614135
1.62701	4.583086512267052
1.62801	4.58426456397425
1.62901	4.585441984759921
1.63001	4.5866187753009795
1.63101	4.587794936274341
1.63201	4.5889704683569175
1.63301	4.590145372225625
1.63401	4.591319648557375
1.63501	4.592493298029085
1.63601	4.5936663213176665
1.63701	4.594838719100036
1.63801	4.596010492053105
1.63901	4.5971816408537896
1.64001	4.598352166179003
1.64101	4.59952206870566
1.64201	4.600691349110674
1.64301	4.60186000807096
1.64401	4.6030280462634305
1.64501	4.604195464365001
1.64601	4.605362263052586
1.64701	4.6065284430031
1.64801	4.607694004893455
1.64901	4.608858949400568
1.65001	4.610023277201349
1.65101	4.611186988972717
1.65201	4.612350085391582
1.65301	4.613512567134861
1.65401	4.614674434879467
1.65501	4.6158356893023145
1.65601	4.616996331080316
1.65701	4.618156360890389
1.65801	4.619315779409445
1.65901	4.620474587271572
1.66001	4.621632784296389
1.66101	4.622790372064914
1.66201	4.623947351258415
1.66301	4.625103722558158
1.66401	4.626259486645411
1.66501	4.627414644201442
1.66601	4.628569195907516
1.66701	4.629723142444902
1.66801	4.630876484494868
1.66901	4.632029222738679
1.67001	4.633181357857603
1.67101	4.634332890532909
1.67201	4.635483821445862
1.67301	4.636634151277731
1.67401	4.637783880709781
1.67501	4.6389330104232815
1.67601	4.640081541099499
1.67701	4.6412294734197
1.67801	4.642376808065154
1.67901	4.643523545717125
1.68001	4.644669687056883
1.68101	4.645815232765694
1.68201	4.646960183524825
1.68301	4.648104540015543
1.68401	4.649248302919117
1.68501	4.650391472916813
1.68601	4.6515340506899
1.68701	4.652676036919641
1.68801	4.653817432287308
1.68901	4.654958237474166
1.69001	4.656098453161483
1.69101	4.657238080030523
1.69201	4.658377118762559
1.69301	4.659515570038853
1.69401	4.660653434540676
1.69501	4.661790712949293
1.69601	4.662927422891404
1.69701	4.664063552604785
1.69801	4.665199098107775
1.69901	4.666334059984492
1.70001	4.667468438819055
1.70101	4.668602235195583
1.70201	4.6697354496981935
1.70301	4.6708680829110065
1.70401	4.672000135418139
1.70501	4.673131607803709
1.70601	4.674262500651838
1.70701	4.675392814546641
1.70801	4.67652255007224
1.70901	4.67765170781275
1.71001	4.678780288352291
1.71101	4.679908292274983
1.71201	4.681035720164942
1.71301	4.682162572606288
1.71401	4.68328885018314
1.71501	4.684414553479615
1.71601	4.685539683079832
1.71701	4.68666423956791
1.71801	4.687788223527967
1.71901	4.688911635544122
1.72001	4.690034476200494
1.72101	4.6911567460812
1.72201	4.692278445770359
1.72301	4.69339957585209
1.72401	4.694520136910511
1.72501	4.695640129529741
1.72601	4.696759554293899
1.72701	4.697878411787102
1.72801	4.69899670259347
1.72901	4.7001144272971205
1.73001	4.701231586482173
1.73101	4.702348180732744
1.73201	4.703464210393779
1.73301	4.704579674798478
1.73401	4.705694576028759
1.73501	4.706808914676389
1.73601	4.707922691333135
1.73701	4.709035906590761
1.73801	4.710148561041037
1.73901	4.71126065527573
1.74001	4.7123721898866044
1.74101	4.713483165465428
1.74201	4.714593582603968
1.74301	4.715703441893992
1.74401	4.716812743927266
1.74501	4.717921489295556
1.74601	4.71902967859063
1.74701	4.720137312404254
1.74801	4.721244391328196
1.74901	4.722350915954222
1.75001	4.723456886874099
1.75101	4.724562304679595
1.75201	4.725667169962475
1.75301	4.726771483314506
1.75401	4.727875245327456
1.75501	4.728978456593092
1.75601	4.730081117703179
1.75701	4.731183229249486
1.75801	4.732284791823778
1.75901	4.733385806017823
1.76001	4.734486272423388
1.76101	4.735586191632239
1.76201	4.736685564236143
1.76301	4.737784390826867
1.76401	4.738882671996179
1.76501	4.739980408335843
1.76601	4.74107760043763
1.76701	4.742174248893303
1.76801	4.74327035429463
1.76901	4.744365917938033
1.77001	4.745460946288373
1.77101	4.746555433329204
1.77201	4.747649379620767
1.77301	4.748742785723293
1.77401	4.749835652197019
1.77501	4.7509279796021815
1.77601	4.752019768499015
1.77701	4.753111019447753
1.77801	4.754201733008634
1.77901	4.755291909741892
1.78001	4.756381550207763
1.78101	4.75747065496648
1.78201	4.758559224578282
1.78301	4.759647259603402
1.78401	4.760734760602076
1.78501	4.76182172813454
1.78601	4.762908162761028
1.78701	4.763994065041778
1.78801	4.765079435537022
1.78901	4.766164274806997
1.79001	4.767248583411939
1.79101	4.7683323619120825
1.79201	4.7694156108676635
1.79301	4.770498330838918
1.79401	4.771580522386079
1.79501	4.772662186069385
1.79601	4.77374332244907
1.79701	4.774823932085369
1.79801	4.775904015538518
1.79901	4.776983573368751
1.80001	4.778062606136305
1.80101	4.7791411144014155
1.80201	4.7802190987243165
1.80301	4.781296559665245
1.80401	4.782373497784435
1.80501	4.783449913642123
1.80601	4.784525807798544
1.80701	4.785601191137073
1.80801	4.786676059100816
1.80901	4.787750406942904
1.81001	4.788824235157609
1.81101	4.789897544239204
1.81201	4.790970334681961
1.81301	4.7920426069801545
1.81401	4.793114361628054
1.81501	4.794185599119936
1.81601	4.795256319950068
1.81701	4.796326524612728
1.81801	4.797396213602186
1.81901	4.7984653874127146
1.82001	4.799534046538587
1.82101	4.800602191474074
1.82201	4.801669822713451
1.82301	4.8027369407509894
1.82401	4.803803546080961
1.82501	4.804869639197641
1.82601	4.805935220595299
1.82701	4.807000290768209
1.82801	4.808064850210643
1.82901	4.809128899416875
1.83001	4.810192438881176
1.83101	4.81125546909782
1.83201	4.812317990561079
1.83301	4.813380003765225
1.83401	4.814441509204532
1.83501	4.815502507373272
1.83601	4.816562998765717
1.83701	4.81762298387614
1.83801	4.818682463198813
1.83901	4.819741437228012
1.84001	4.820799906458005
1.84101	4.821857871383067
1.84201	4.8229153324974705
1.84301	4.823972290295488
1.84401	4.825028745271391
1.84501	4.8260846995179465
1.84601	4.8271401522347475
1.84701	4.82819510359873
1.84801	4.829249554096246
1.84901	4.830303504213648
1.85001	4.831356954437289
1.85101	4.83240990525352
1.85201	4.833462357148692
1.85301	4.834514310609158
1.85401	4.835565766121269
1.85501	4.836616724171379
1.85601	4.837667185245838
1.85701	4.838717149830999
1.85801	4.839766618413213
1.85901	4.840815591478833
1.86001	4.841864069514209
1.86101	4.842912053005696
1.86201	4.843959542439642
1.86301	4.845006538302403
1.86401	4.846053041080329
1.86501	4.847099051259772
1.86601	4.848144569327083
1.86701	4.849189595768615
1.86801	4.85023413107072
1.86901	4.85127817571975
1.87001	4.852321730202057
1.87101	4.853364795003992
1.87201	4.854407370611908
1.87301	4.855449457512156
1.87401	4.856491056191089
1.87501	4.857532167135059
1.87601	4.858572790830416
1.87701	4.859612927763513
1.87801	4.860652578420703
1.87901	4.861691743288338
1.88001	4.862730422852768
1.88101	4.863768617600346
1.88201	4.8648063280174245
1.88301	4.865843553192946
1.88401	4.8668802941606275
1.88501	4.86791655227051
1.88601	4.8689523280181035
1.88701	4.869987621898917
1.88801	4.871022434408461
1.88901	4.872056766042248
1.89001	4.8730906172957855
1.89101	4.874123988664584
1.89201	4.875156880644155
1.89301	4.876189293730008
1.89401	4.877221228417654
1.89501	4.878252685202603
1.89601	4.879283664580363
1.89701	4.880314167046446
1.89801	4.881344193096363
1.89901	4.8823737432256245
1.90001	4.883402817929738
1.90101	4.884431417704215
1.90201	4.8854595430445675
1.90301	4.886487194446304
1.90401	4.887514372404934
1.90501	4.88854107741597
1.90601	4.88956730997492
1.90701	4.890593070577296
1.90801	4.891618359718607
1.90901	4.892643177894364
1.91001	4.893667525600075
1.91101	4.8946914033312545
1.91201	4.895714811583408
1.91301	4.89673775085205
1.91401	4.897760221632688
1.91501	4.898782224420833
1.91601	4.899803759711994
1.91701	4.900824828001684
1.91801	4.901845429785411
1.91901	4.902865565558686
1.92001	4.903885235817018
1.92101	4.904904441055919
1.92201	4.905923181770899
1.92301	4.906941458457467
1.92401	4.9079592716111335
1.92501	4.908976621727411
1.92601	4.909993509301806
1.92701	4.91100993482983
1.92801	4.912025898806996
1.92901	4.913041401728811
1.93001	4.914056444090786
1.93101	4.915071026388431
1.93201	4.916085149117257
1.93301	4.917098812772775
1.93401	4.9181120178504925
1.93501	4.919124764845923
1.93601	4.920137054254573
1.93701	4.921148886571956
1.93801	4.9221602622935805
1.93901	4.923171181914958
1.94001	4.924181645931597
1.94101	4.92519165483901
1.94201	4.926201209132704
1.94301	4.927210309308191
1.94401	4.9282189558609835
1.94501	4.929227149286588
1.94601	4.9302348900805155
1.94701	4.9312421787382785
1.94801	4.932249015755385
1.94901	4.933255401627346
1.95001	4.934261336849672
1.95101	4.935266821917872
1.95201	4.936271857327458
1.95301	4.937276443573938
1.95401	4.938280581152824
1.95501	4.939284270559626
1.95601	4.940287512289855
1.95701	4.941290306839019
1.95801	4.942292654702629
1.95901	4.943294556376196
1.96001	4.944296012355229
1.96101	4.94529702313524
1.96201	4.946297589211739
1.96301	4.947297711080234
1.96401	4.948297389236237
1.96501	4.9492966241752585
1.96601	4.950295416392808
1.96701	4.951293766384395
1.96801	4.952291674645531
1.96901	4.953289141671726
1.97001	4.95428616795849
1.97101	4.955282754001334
1.97201	4.956278900295765
1.97301	4.957274607337298
1.97401	4.958269875621441
1.97501	4.959264705643703
1.97601	4.960259097899596
1.97701	4.961253052884628
1.97801	4.962246571094313
1.97901	4.963239653024157
1.98001	4.964232299169673
1.98101	4.9652245100263706
1.98201	4.966216286089759
1.98301	4.967207627855351
1.98401	4.968198535818654
1.98501	4.969189010475179
1.98601	4.970179052320437
1.98701	4.971168661849937
1.98801	4.972157839559191
1.98901	4.973146585943707
1.99001	4.9741349014989975
1.99101	4.975122786720571
1.99201	4.976110242103939
1.99301	4.97709726814461
1.99401	4.978083865338097
1.99501	4.979070034179907
1.99601	4.980055775165551
1.99701	4.981041088790541
1.99801	4.982025975550387
1.99901	4.983010435940598
